Datetime,Adj Close,Close,High,Low,Open,Volume
,META,META,META,META,META,META
2025-08-18 14:55:00+00:00,764.9199829101562,764.9199829101562,764.969970703125,764.4299926757812,764.7371215820312,20478
2025-08-18 14:56:00+00:00,765.0128784179688,765.0128784179688,765.27001953125,764.760009765625,764.8734130859375,45361
2025-08-18 14:57:00+00:00,765.9581909179688,765.9581909179688,765.989990234375,765.1799926757812,765.1799926757812,41651
2025-08-18 14:58:00+00:00,765.9810180664062,765.9810180664062,766.114990234375,765.7000122070312,765.8150024414062,42492
2025-08-18 14:59:00+00:00,766.5900268554688,766.5900268554688,766.6300048828125,765.9849853515625,766.1300048828125,37463
2025-08-18 15:00:00+00:00,766.780029296875,766.780029296875,766.8499755859375,766.4102783203125,766.4849853515625,38036
2025-08-18 15:01:00+00:00,766.969970703125,766.969970703125,767.0,766.7000122070312,766.7000122070312,39993
2025-08-18 15:02:00+00:00,766.8300170898438,766.8300170898438,767.1500244140625,766.5800170898438,766.9500122070312,45037
2025-08-18 15:03:00+00:00,767.02001953125,767.02001953125,767.4299926757812,766.830078125,766.8900146484375,48910
2025-08-18 15:04:00+00:00,766.5001220703125,766.5001220703125,767.0,766.5001220703125,766.8599853515625,27316
2025-08-18 15:05:00+00:00,766.5,766.5,766.9588012695312,765.8018798828125,766.7161865234375,26732
2025-08-18 15:06:00+00:00,766.7498779296875,766.7498779296875,766.8399047851562,766.3699951171875,766.4810180664062,22466
2025-08-18 15:07:00+00:00,767.760009765625,767.760009765625,767.8599243164062,766.5499877929688,766.5499877929688,43605
2025-08-18 15:08:00+00:00,767.77001953125,767.77001953125,768.239990234375,767.635009765625,767.780029296875,37372
2025-08-18 15:09:00+00:00,767.9500122070312,767.9500122070312,768.02001953125,767.52001953125,767.5601196289062,22809
2025-08-18 15:10:00+00:00,766.7999877929688,766.7999877929688,767.935791015625,766.7406005859375,767.8800048828125,98300
2025-08-18 15:11:00+00:00,767.0,767.0,767.52001953125,766.6599731445312,766.7849731445312,23952
2025-08-18 15:12:00+00:00,767.3900146484375,767.3900146484375,767.3900146484375,766.9500732421875,767.1356201171875,21536
2025-08-18 15:13:00+00:00,767.375,767.375,767.4500122070312,767.0001220703125,767.4500122070312,15196
2025-08-18 15:14:00+00:00,767.280029296875,767.280029296875,767.7000122070312,767.0999755859375,767.3175048828125,25543
2025-08-18 15:15:00+00:00,767.0189819335938,767.0189819335938,767.530029296875,767.0,767.280029296875,17791
2025-08-18 15:16:00+00:00,766.2050170898438,766.2050170898438,767.1099243164062,766.0700073242188,766.9227294921875,35013
2025-08-18 15:17:00+00:00,765.8200073242188,765.8200073242188,766.3900146484375,765.7000122070312,766.0700073242188,30816
2025-08-18 15:18:00+00:00,766.4149780273438,766.4149780273438,766.6900024414062,765.5499877929688,765.760009765625,32172
2025-08-18 15:19:00+00:00,766.8900756835938,766.8900756835938,767.02001953125,766.27001953125,766.4199829101562,30538
2025-08-18 15:20:00+00:00,767.4600219726562,767.4600219726562,767.5,766.89892578125,767.0802001953125,32269
2025-08-18 15:21:00+00:00,767.7449951171875,767.7449951171875,767.7449951171875,767.2871704101562,767.6500244140625,31082
2025-08-18 15:22:00+00:00,768.0,768.0,768.1799926757812,767.580078125,767.7899780273438,32518
2025-08-18 15:23:00+00:00,767.8499755859375,767.8499755859375,768.1900024414062,767.1986083984375,767.9301147460938,76805
2025-08-18 15:24:00+00:00,767.1799926757812,767.1799926757812,768.030029296875,767.0,767.9099731445312,26182
2025-08-18 15:25:00+00:00,766.372802734375,766.372802734375,767.125,766.372802734375,767.125,22379
2025-08-18 15:26:00+00:00,765.6998901367188,765.6998901367188,766.47998046875,765.4190063476562,766.2000122070312,31546
2025-08-18 15:27:00+00:00,765.52001953125,765.52001953125,765.5999755859375,765.0,765.5999755859375,34977
2025-08-18 15:28:00+00:00,765.0900268554688,765.0900268554688,765.447509765625,764.6699829101562,765.447509765625,26282
2025-08-18 15:29:00+00:00,765.3300170898438,765.3300170898438,765.3400268554688,764.5300903320312,764.969970703125,26895
2025-08-18 15:30:00+00:00,764.89501953125,764.89501953125,765.5800170898438,764.64501953125,765.1900024414062,26427
2025-08-18 15:31:00+00:00,764.4299926757812,764.4299926757812,764.7100219726562,764.2899780273438,764.7100219726562,18049
2025-08-18 15:32:00+00:00,764.0499877929688,764.0499877929688,764.6798706054688,763.969970703125,764.6798706054688,29745
2025-08-18 15:33:00+00:00,764.0599975585938,764.0599975585938,764.469970703125,764.0,764.14990234375,27414
2025-08-18 15:34:00+00:00,764.1854858398438,764.1854858398438,764.2999877929688,763.7800903320312,764.1500244140625,25489
2025-08-18 15:35:00+00:00,763.6950073242188,763.6950073242188,764.3900146484375,763.594970703125,764.1950073242188,47009
2025-08-18 15:36:00+00:00,763.5650024414062,763.5650024414062,763.9517822265625,763.47998046875,763.6718139648438,17530
2025-08-18 15:37:00+00:00,764.5999755859375,764.5999755859375,764.7100219726562,763.4420166015625,763.5650024414062,30274
2025-08-18 15:38:00+00:00,765.3699951171875,765.3699951171875,765.5999145507812,764.510009765625,764.510009765625,30477
2025-08-18 15:39:00+00:00,765.052490234375,765.052490234375,765.5045776367188,765.0025024414062,765.346923828125,19064
2025-08-18 15:40:00+00:00,764.4849853515625,764.4849853515625,765.3499755859375,764.4849853515625,765.0750122070312,20226
2025-08-18 15:41:00+00:00,764.3400268554688,764.3400268554688,764.6262817382812,764.0,764.4338989257812,19543
2025-08-18 15:42:00+00:00,764.626708984375,764.626708984375,764.6298828125,764.0200805664062,764.3900146484375,18013
2025-08-18 15:43:00+00:00,763.7650146484375,763.7650146484375,764.5700073242188,763.719970703125,764.4650268554688,18503
2025-08-18 15:44:00+00:00,764.0750122070312,764.0750122070312,764.1898803710938,763.6917114257812,763.706787109375,15218
2025-08-18 15:45:00+00:00,765.3953247070312,765.3953247070312,765.5900268554688,764.0900268554688,764.0900268554688,29145
2025-08-18 15:46:00+00:00,765.5900268554688,765.5900268554688,765.5900268554688,764.85009765625,765.4708251953125,16790
2025-08-18 15:47:00+00:00,765.27001953125,765.27001953125,765.7199096679688,765.2451782226562,765.5999755859375,23437
2025-08-18 15:48:00+00:00,765.1849975585938,765.1849975585938,765.4099731445312,765.0200805664062,765.4099731445312,14775
2025-08-18 15:49:00+00:00,765.2999877929688,765.2999877929688,765.3699951171875,765.0900268554688,765.0900268554688,13341
2025-08-18 15:50:00+00:00,765.7100219726562,765.7100219726562,765.72998046875,765.1900024414062,765.27001953125,14150
2025-08-18 15:51:00+00:00,765.5999755859375,765.5999755859375,766.130615234375,765.2100830078125,765.72998046875,30545
2025-08-18 15:52:00+00:00,765.25,765.25,765.7100219726562,765.0800170898438,765.6799926757812,12970
2025-08-18 15:53:00+00:00,765.2175903320312,765.2175903320312,765.4600219726562,765.0900268554688,765.2969970703125,10557
2025-08-18 15:54:00+00:00,765.6099853515625,765.6099853515625,765.739990234375,765.1801147460938,765.2449951171875,15136
2025-08-18 15:55:00+00:00,765.6409912109375,765.6409912109375,765.9000244140625,765.4099731445312,765.5999755859375,22631
2025-08-18 15:56:00+00:00,765.7999877929688,765.7999877929688,765.8099975585938,765.4100952148438,765.4100952148438,17813
2025-08-18 15:57:00+00:00,765.6799926757812,765.6799926757812,765.9683837890625,765.5650024414062,765.7213134765625,18014
2025-08-18 15:58:00+00:00,765.567626953125,765.567626953125,765.719970703125,765.3001098632812,765.6300048828125,17185
2025-08-18 15:59:00+00:00,765.3933715820312,765.3933715820312,765.8978881835938,765.3933715820312,765.530029296875,22769
2025-08-18 16:00:00+00:00,765.530029296875,765.530029296875,765.77001953125,765.10009765625,765.489990234375,19548
2025-08-18 16:01:00+00:00,765.5250244140625,765.5250244140625,765.75,765.340087890625,765.4450073242188,10904
2025-08-18 16:02:00+00:00,765.8862915039062,765.8862915039062,766.4360961914062,765.5064086914062,765.7000122070312,20442
2025-08-18 16:03:00+00:00,765.6900024414062,765.6900024414062,766.0800170898438,765.5999755859375,766.0798950195312,10025
2025-08-18 16:04:00+00:00,765.510009765625,765.510009765625,765.8499755859375,765.5,765.7974853515625,11179
2025-08-18 16:05:00+00:00,765.72998046875,765.72998046875,765.8699951171875,765.4299926757812,765.52001953125,13813
2025-08-18 16:06:00+00:00,766.19140625,766.19140625,766.19140625,765.6229858398438,765.6229858398438,13614
2025-08-18 16:07:00+00:00,765.75,765.75,766.1500244140625,765.4650268554688,766.0750122070312,26263
2025-08-18 16:08:00+00:00,765.97998046875,765.97998046875,766.0900268554688,765.7600708007812,765.8394775390625,10831
2025-08-18 16:09:00+00:00,765.7650146484375,765.7650146484375,766.0800170898438,765.7650146484375,765.8834228515625,16621
2025-08-18 16:10:00+00:00,765.22998046875,765.22998046875,765.7100219726562,765.2000732421875,765.7100219726562,20531
2025-08-18 16:11:00+00:00,765.6400146484375,765.6400146484375,765.6599731445312,765.177001953125,765.2100219726562,14626
2025-08-18 16:12:00+00:00,765.2343139648438,765.2343139648438,765.6900024414062,764.8541259765625,765.6900024414062,25202
2025-08-18 16:13:00+00:00,764.719970703125,764.719970703125,765.010009765625,764.6199951171875,765.010009765625,17743
2025-08-18 16:14:00+00:00,764.6199951171875,764.6199951171875,764.7000122070312,764.3001098632812,764.6199951171875,15850
2025-08-18 16:15:00+00:00,764.5302124023438,764.5302124023438,764.5800170898438,764.232421875,764.489990234375,13824
2025-08-18 16:16:00+00:00,764.8408203125,764.8408203125,764.97998046875,764.5800170898438,764.5800170898438,16140
2025-08-18 16:17:00+00:00,764.4749755859375,764.4749755859375,765.0399169921875,764.4749755859375,764.8200073242188,20119
2025-08-18 16:18:00+00:00,764.5900268554688,764.5900268554688,764.8400268554688,764.3001098632812,764.5700073242188,25803
2025-08-18 16:19:00+00:00,765.1649780273438,765.1649780273438,765.25,764.5756225585938,764.5756225585938,14696
2025-08-18 16:20:00+00:00,765.7999877929688,765.7999877929688,765.8300170898438,765.1599731445312,765.1649780273438,16600
2025-08-18 16:21:00+00:00,765.8460083007812,765.8460083007812,765.9998779296875,765.5401000976562,765.8499755859375,16266
2025-08-18 16:22:00+00:00,765.9349975585938,765.9349975585938,766.010009765625,765.6923828125,765.6923828125,17699
2025-08-18 16:23:00+00:00,765.8099975585938,765.8099975585938,765.97998046875,765.5001220703125,765.8800048828125,14141
2025-08-18 16:24:00+00:00,765.9500122070312,765.9500122070312,766.0,765.7100830078125,765.9500122070312,13197
2025-08-18 16:25:00+00:00,765.4265747070312,765.4265747070312,765.989990234375,765.4265747070312,765.989990234375,10021
2025-08-18 16:26:00+00:00,765.2849731445312,765.2849731445312,765.7999877929688,765.2849731445312,765.5599975585938,10426
2025-08-18 16:27:00+00:00,765.5650024414062,765.5650024414062,765.6300048828125,765.2122192382812,765.2813110351562,8131
2025-08-18 16:28:00+00:00,765.7501220703125,765.7501220703125,766.0800170898438,765.4100952148438,765.4100952148438,12649
2025-08-18 16:29:00+00:00,765.9099731445312,765.9099731445312,766.0499877929688,765.530029296875,766.02001953125,10877
2025-08-18 16:30:00+00:00,766.0205078125,766.0205078125,766.1110229492188,765.6600952148438,765.9299926757812,14141
2025-08-18 16:31:00+00:00,766.0700073242188,766.0700073242188,766.1500244140625,765.760009765625,765.9749755859375,16645
2025-08-18 16:32:00+00:00,766.0900268554688,766.0900268554688,766.1500244140625,765.8200073242188,766.1300048828125,10787
2025-08-18 16:33:00+00:00,766.1199951171875,766.1199951171875,766.2498779296875,765.7424926757812,766.030029296875,16676
2025-08-18 16:34:00+00:00,766.1599731445312,766.1599731445312,766.4000244140625,766.0086059570312,766.1199951171875,10860
2025-08-18 16:35:00+00:00,765.841796875,765.841796875,766.0499877929688,765.77001953125,765.9218139648438,12447
2025-08-18 16:36:00+00:00,765.9000244140625,765.9000244140625,766.0900268554688,765.5499877929688,766.0900268554688,17833
2025-08-18 16:37:00+00:00,765.6400146484375,765.6400146484375,765.719970703125,765.0590209960938,765.7100219726562,17579
2025-08-18 16:38:00+00:00,765.7100219726562,765.7100219726562,765.739990234375,765.4201049804688,765.6300048828125,14667
2025-08-18 16:39:00+00:00,765.6699829101562,765.6699829101562,765.8699951171875,765.5,765.72998046875,17060
2025-08-18 16:40:00+00:00,766.28369140625,766.28369140625,766.5,765.6400146484375,765.719970703125,18301
2025-08-18 16:41:00+00:00,766.4088134765625,766.4088134765625,766.5,766.22998046875,766.4400024414062,11456
2025-08-18 16:42:00+00:00,766.4849853515625,766.4849853515625,766.5800170898438,766.3001098632812,766.47998046875,13608
2025-08-18 16:43:00+00:00,766.4299926757812,766.4299926757812,766.72998046875,766.25,766.530029296875,22661
2025-08-18 16:44:00+00:00,765.8499755859375,765.8499755859375,766.4400024414062,765.8499755859375,766.2750244140625,23640
2025-08-18 16:45:00+00:00,765.8800048828125,765.8800048828125,765.8800048828125,765.4500122070312,765.72998046875,9884
2025-08-18 16:46:00+00:00,765.7449951171875,765.7449951171875,766.2000122070312,765.5501098632812,765.9199829101562,10492
2025-08-18 16:47:00+00:00,765.489990234375,765.489990234375,765.7449951171875,765.4100952148438,765.7449951171875,12743
2025-08-18 16:48:00+00:00,764.8809814453125,764.8809814453125,765.4273071289062,764.7899780273438,765.2849731445312,28003
2025-08-18 16:49:00+00:00,765.3499755859375,765.3499755859375,765.4099731445312,764.8400268554688,764.8400268554688,15410
2025-08-18 16:50:00+00:00,765.6500244140625,765.6500244140625,765.6900024414062,765.1500244140625,765.2449951171875,15345
2025-08-18 16:51:00+00:00,765.780029296875,765.780029296875,765.97998046875,765.510009765625,765.5430297851562,11993
2025-08-18 16:52:00+00:00,765.5269165039062,765.5269165039062,766.0,765.5269165039062,765.797607421875,13063
2025-08-18 16:53:00+00:00,765.3699951171875,765.3699951171875,765.5900268554688,765.2664184570312,765.5900268554688,9064
2025-08-18 16:54:00+00:00,765.7100219726562,765.7100219726562,765.75,765.39501953125,765.39501953125,8178
2025-08-18 16:55:00+00:00,765.47998046875,765.47998046875,765.8400268554688,765.3265991210938,765.5009765625,14176
2025-08-18 16:56:00+00:00,765.135009765625,765.135009765625,765.3359985351562,765.0872192382812,765.3359985351562,7789
2025-08-18 16:57:00+00:00,765.3300170898438,765.3300170898438,765.4000244140625,765.0499877929688,765.219970703125,14961
2025-08-18 16:58:00+00:00,765.4199829101562,765.4199829101562,765.4199829101562,765.2000122070312,765.27001953125,11158
2025-08-18 16:59:00+00:00,765.4349975585938,765.4349975585938,765.5700073242188,765.2999877929688,765.39501953125,9660
2025-08-18 17:00:00+00:00,765.3839111328125,765.3839111328125,765.6300048828125,765.0,765.5499877929688,16819
2025-08-18 17:01:00+00:00,765.97998046875,765.97998046875,766.219970703125,765.5499877929688,765.5499877929688,23772
2025-08-18 17:02:00+00:00,765.6680297851562,765.6680297851562,766.3699951171875,765.510009765625,765.97998046875,10267
2025-08-18 17:03:00+00:00,765.4205932617188,765.4205932617188,765.739990234375,765.2000122070312,765.5999755859375,13876
2025-08-18 17:04:00+00:00,765.3200073242188,765.3200073242188,765.4879760742188,765.2000122070312,765.4450073242188,8112
2025-08-18 17:05:00+00:00,765.3250122070312,765.3250122070312,765.3400268554688,764.6400146484375,765.1199951171875,16682
2025-08-18 17:06:00+00:00,765.080078125,765.080078125,765.5,765.080078125,765.2753295898438,14733
2025-08-18 17:07:00+00:00,765.5999755859375,765.5999755859375,765.5999755859375,765.0399780273438,765.2249755859375,11055
2025-08-18 17:08:00+00:00,765.530029296875,765.530029296875,765.77001953125,765.280029296875,765.5701904296875,17384
2025-08-18 17:09:00+00:00,765.6199951171875,765.6199951171875,765.739990234375,765.3400268554688,765.5001831054688,8204
2025-08-18 17:10:00+00:00,765.4849853515625,765.4849853515625,765.6500244140625,765.3320922851562,765.6199951171875,8484
2025-08-18 17:11:00+00:00,765.989990234375,765.989990234375,766.0,765.35009765625,765.6300048828125,11830
2025-08-18 17:12:00+00:00,765.6676025390625,765.6676025390625,766.2000122070312,765.5599975585938,765.780029296875,22123
2025-08-18 17:13:00+00:00,765.9199829101562,765.9199829101562,765.97998046875,765.5701293945312,765.9099731445312,7466
2025-08-18 17:14:00+00:00,765.5700073242188,765.5700073242188,766.0,765.5700073242188,765.8629760742188,12654
2025-08-18 17:15:00+00:00,765.1500244140625,765.1500244140625,765.748291015625,765.1500244140625,765.5433959960938,10709
2025-08-18 17:16:00+00:00,765.3798828125,765.3798828125,765.4194946289062,764.989990234375,765.22998046875,11151
2025-08-18 17:17:00+00:00,765.530029296875,765.530029296875,765.7000122070312,765.2150268554688,765.2150268554688,9864
2025-08-18 17:18:00+00:00,765.6799926757812,765.6799926757812,765.72998046875,765.3853149414062,765.3853149414062,7415
2025-08-18 17:19:00+00:00,765.603515625,765.603515625,765.7999877929688,765.5300903320312,765.760009765625,8502
2025-08-18 17:20:00+00:00,765.9199829101562,765.9199829101562,766.0399780273438,765.6649780273438,765.6649780273438,12993
2025-08-18 17:21:00+00:00,765.8599853515625,765.8599853515625,766.030029296875,765.8300170898438,766.0,7078
2025-08-18 17:22:00+00:00,765.9500122070312,765.9500122070312,766.030029296875,765.719970703125,765.85498046875,13247
2025-08-18 17:23:00+00:00,765.6201171875,765.6201171875,765.97998046875,765.6201171875,765.8699951171875,10359
2025-08-18 17:24:00+00:00,765.6599731445312,765.6599731445312,765.986328125,765.630126953125,765.7449951171875,5490
2025-08-18 17:25:00+00:00,766.0700073242188,766.0700073242188,766.1599731445312,765.760009765625,765.8599853515625,13674
2025-08-18 17:26:00+00:00,766.1099853515625,766.1099853515625,766.1099853515625,765.9000244140625,765.9500122070312,6066
2025-08-18 17:27:00+00:00,766.3189086914062,766.3189086914062,766.3189086914062,765.95947265625,766.0999755859375,15567
2025-08-18 17:28:00+00:00,766.0850219726562,766.0850219726562,766.260009765625,765.830078125,766.260009765625,11546
2025-08-18 17:29:00+00:00,766.3699951171875,766.3699951171875,766.6699829101562,765.9116821289062,766.0700073242188,18197
2025-08-18 17:30:00+00:00,766.78369140625,766.78369140625,766.9398803710938,766.3455810546875,766.3699951171875,31287
2025-08-18 17:31:00+00:00,767.4099731445312,767.4099731445312,767.5499877929688,766.7200927734375,766.8200073242188,35708
